2023-08-11 16:44:34.219 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:45:43.190 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.193 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.197 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.201 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.206 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.210 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.213 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.220 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.224 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.227 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.232 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.236 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.240 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.243 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.250 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.254 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.258 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.262 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.266 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.270 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.274 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.281 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.286 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.289 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.293 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.297 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.301 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.304 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.311 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.315 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.319 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.322 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.326 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.330 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.334 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.341 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.344 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.348 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.352 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.356 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.360 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.365 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.374 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.380 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.384 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.388 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.392 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.397 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.402 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.409 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.413 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.417 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.421 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.425 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.430 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.435 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.443 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.447 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.452 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.457 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.462 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.467 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.471 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.479 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.485 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.490 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.494 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.499 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.503 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.507 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.514 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.518 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.522 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.526 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.529 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.533 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.537 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.547 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.552 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.557 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.562 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.566 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.571 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.574 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.581 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.585 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.590 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.594 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.597 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.601 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.605 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.611 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.615 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.619 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.624 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.630 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.634 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.638 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.646 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.650 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.654 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.658 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.662 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.666 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.670 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.678 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.682 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.686 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.691 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.696 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.701 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.705 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.712 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.717 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.721 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.726 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.730 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.734 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.737 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.744 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.748 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.752 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.756 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.761 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.765 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.769 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.776 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.779 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.783 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.787 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.791 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.795 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.799 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.805 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.809 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.813 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.817 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.821 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.825 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.828 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.836 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.840 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.844 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.848 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.852 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.856 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.860 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.867 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.871 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.875 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.879 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.883 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.887 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.891 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.897 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.901 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.905 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.909 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.913 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.917 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.921 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.928 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.932 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.937 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.941 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.945 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.949 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.954 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.960 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:43.964 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:43.969 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:43.973 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:43.977 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:43.981 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:43.988 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:43.996 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.000 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.004 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.008 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.012 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.017 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.021 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.028 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.032 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.038 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.043 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.048 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.053 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.058 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.066 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.070 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.074 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.079 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.083 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.087 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.091 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.099 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.102 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.107 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.111 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.114 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.119 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.123 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.130 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.134 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.138 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.142 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.146 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.150 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.154 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.160 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.164 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.168 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.172 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.176 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.180 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.184 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.191 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.194 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.198 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.204 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.208 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.213 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.217 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.224 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.228 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.231 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.235 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.239 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.242 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.246 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.252 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.256 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.260 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.264 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.267 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.271 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.275 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.284 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.289 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.293 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.307 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.313 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.318 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.323 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.331 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.336 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.340 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.346 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.351 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.363 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.372 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.380 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.385 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.391 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.397 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.403 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.408 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.413 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.419 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.425 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.430 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.435 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.441 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.446 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.450 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.457 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.462 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.466 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.472 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.476 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.482 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.487 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.495 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.500 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.506 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.512 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.516 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.521 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.527 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.534 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.539 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.544 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.549 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.565 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.571 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.576 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.583 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.588 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.592 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.597 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.602 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.606 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.610 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.617 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.621 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.626 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.630 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.634 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.640 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.644 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.653 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.657 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.661 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.666 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.671 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.675 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.679 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.689 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.693 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.698 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.703 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.708 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.714 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.719 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.726 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.731 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.735 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.739 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.744 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.748 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.753 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.760 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.764 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.769 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.774 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.778 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.781 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.785 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.792 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.796 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.800 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.804 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.808 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.811 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.815 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.822 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.826 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.830 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.834 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.838 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.842 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.847 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.853 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.857 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.861 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.865 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.870 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.874 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.878 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.885 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.889 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:45:44.893 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:45:44.897 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:45:44.901 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:45:44.905 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:45:44.909 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:45:44.916 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:45:44.921 | DEBUG    | petC:doTask:415 - red doTask
