2023-08-11 16:37:07.791 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:38:06.164 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.208 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.251 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.295 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.356 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.428 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.475 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.529 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.584 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.679 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.761 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.947 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:06.992 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.035 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.079 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.130 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.174 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.216 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.335 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.578 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.638 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.694 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.744 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.786 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.836 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.885 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.924 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:07.966 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.005 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.045 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.092 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.157 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.202 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.250 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.295 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.361 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.415 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.463 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.505 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.543 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.581 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.623 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.673 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.711 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.752 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.794 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.841 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.894 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:08.948 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.006 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.048 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.107 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.152 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.193 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.238 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.282 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.320 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.371 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.426 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.465 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.513 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.564 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.603 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.645 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.695 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.745 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.787 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.833 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.868 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.903 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.945 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:09.996 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.039 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.089 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.138 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.187 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.241 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.289 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.332 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.380 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.427 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.485 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.533 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.575 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.616 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.653 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.691 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.725 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.766 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:10.841 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.050 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.112 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.157 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.201 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.249 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.296 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.332 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.378 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.427 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.472 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.515 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.559 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.624 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.693 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.746 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.812 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.858 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.896 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.934 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:11.976 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.016 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.060 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.110 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.154 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.197 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.237 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.280 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.318 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.366 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.409 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.449 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.492 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.530 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.571 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.620 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.690 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.838 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:12.979 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.022 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.062 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.099 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.143 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.182 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.228 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.277 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.317 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.356 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.401 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.458 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.510 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.560 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.603 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.654 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.697 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.733 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.776 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.818 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.858 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.900 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.937 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:13.980 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.016 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.054 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.093 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.132 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.170 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.208 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.248 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.289 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.327 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.367 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.409 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.444 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.486 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.533 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.571 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.607 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.664 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.700 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.741 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.779 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.821 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.861 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.900 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.939 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:14.981 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.019 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.058 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.096 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.137 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.180 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.219 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.265 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.308 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.347 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.385 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.421 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.466 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.508 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.551 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.596 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.634 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.677 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.712 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.753 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:15.817 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.067 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.126 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.168 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.213 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.250 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.289 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.326 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.363 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.402 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.446 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.488 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.524 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.566 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.618 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.668 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.707 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.744 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.789 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.828 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.867 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.906 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.945 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:16.987 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.023 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.061 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.100 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.150 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.192 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.224 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.262 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.304 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.340 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.376 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.410 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.442 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.481 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.524 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.562 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.608 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.648 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.693 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.740 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.782 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.825 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.860 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.895 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:17.963 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.108 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.195 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.279 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.317 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.372 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.418 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.460 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.503 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.541 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.590 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.647 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.712 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.761 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.862 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.932 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:18.972 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.009 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.045 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.085 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.132 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.172 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.210 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.246 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.288 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.322 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.359 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.400 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.433 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.537 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.593 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.638 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.683 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.724 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.767 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.807 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.844 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.881 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.917 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.950 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:19.989 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.025 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.063 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.105 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.142 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.181 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.222 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.267 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.311 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.347 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.386 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.421 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.456 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.490 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.528 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.564 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.601 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.640 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.676 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.725 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.768 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.810 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.847 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.885 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.925 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:20.964 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.006 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.052 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.093 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.153 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.200 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.242 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.280 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.318 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.359 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.396 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.438 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.478 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.510 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.550 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.584 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.621 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.658 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.696 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.734 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.772 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.807 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.850 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.885 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.919 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.954 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:21.990 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.025 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.058 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.095 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.138 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.180 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.222 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.263 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.299 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.336 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.377 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.421 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.458 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.498 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.537 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.573 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.610 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.655 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.707 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.756 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.802 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.845 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.887 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.933 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:22.984 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.030 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.067 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.103 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.145 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.190 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.240 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.279 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.327 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.364 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.402 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.439 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.479 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.541 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.603 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.650 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.712 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.759 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.801 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.851 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.893 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.940 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:23.986 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.023 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.072 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.116 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.161 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.206 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.253 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.295 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.336 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.382 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.427 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.474 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.518 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.555 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.590 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.631 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.676 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.724 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.777 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.835 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.890 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.941 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:24.989 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:25.030 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:25.073 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:25.109 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:25.142 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:25.178 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:25.211 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:25.248 | DEBUG    | __main__:run:32 - 
2023-08-11 16:38:25.281 | DEBUG    | __main__:run:32 - 
